time,y,x,vd
UTC,m,m,seconds
2018-08-01T00:00:00Z,7034500.0,2417500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2437500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2457500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2477500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2497500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2517500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2537500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2557500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2577500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2597500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2617500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2637500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2657500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2677500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2697500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2717500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2737500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2757500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2777500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2797500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2817500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2837500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2857500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2877500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2897500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2917500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2937500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2957500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2977500.0,NaN
2018-08-01T00:00:00Z,7034500.0,2997500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3017500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3037500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3057500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3077500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3097500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3117500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3137500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3157500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3177500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3197500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3217500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3237500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3257500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3277500.0,NaN
